
Realization : Beta#0, Nb components : 1
0.00085404, -0.0340769, 0.0533783, -0.0730561, -0.175559, -0.048414, -0.152217, -0.102145, -0.202166, -0.309323, -0.309323, 

Realization : Beta#1, Nb components : 1
0.982152, 0.982152, 0.815344, 0.910634, 0.890738, 0.716847, 0.639957, 0.753575, 0.841477, 0.74464, 0.74464, 

Realization : Beta#2, Nb components : 1
1.92355, 1.81549, 1.81549, 1.79179, 1.89819, 1.86227, 1.82052, 1.82052, 1.68175, 1.64324, 1.64324, 

Realization : Beta#3, Nb components : 1
2.95697, 3.03627, 3.07395, 3.07395, 3.09531, 3.09531, 3.09531, 3.24742, 3.20382, 3.18486, 3.15176, 

Realization : Delta#0, Nb components : 1
-0.0414634, -0.024758, -0.017353, -0.00881021, -0.019227, -0.0171631, -0.0140409, -0.00049262, -0.0131857, -0.0181849, -0.0277017, 

Realization : Delta#1, Nb components : 1
0.435884, 0.447587, 0.443537, 0.441711, 0.449594, 0.435979, 0.448032, 0.446092, 0.451849, 0.45481, 0.459878, 

Realization : Ksi, Nb components : 100
0.0180531, -0.0161328, -0.0865467, -0.130124, -0.165049, -0.165049, 0.0184064, -0.0648104, -0.038383, -0.038383, 0.134569, 
0.132774, 0.16759, 0.16759, 0.123797, 0.104419, 0.0205519, -0.0344665, 0.0256463, 0.141271, 0.0151477, 0.00458775, 
0.0396054, -0.0380473, -0.0451102, -0.0634833, -0.126302, -0.150632, -0.0302379, -0.0468826, -0.0936339, -0.206032, -0.168548, 
0.00468183, 0.0726925, 0.0726925, 0.126707, 0.0973894, 0.0333509, 0.0333509, 0.108363, 0.139377, 0.139377, 0.213071, 
-0.0176871, -0.109332, -0.188844, -0.188844, -0.188844, -0.120498, -0.0518803, -0.177197, -0.103832, -0.0404858, 0.0701124, 
0.0772996, -0.0225972, -0.00176267, 0.0195886, 0.0787201, 0.0787201, 0.0254239, 0.0254239, 0.0254239, 0.0254239, 0.01661, 
0.038322, 0.039079, -0.00178165, -0.00178165, -0.0101823, -0.0176323, -0.0812418, -0.0812418, -0.0463595, -0.0382065, -0.0943984, 
-0.0514889, 0.000359338, -0.0228551, -0.0654763, 0.00952119, -0.144556, -0.112698, 0.0827622, 0.0827622, 0.0534276, -0.0831723, 
-0.0110194, -0.0197905, -0.037399, -0.0199165, 0.0407367, 0.0407367, 0.0265377, 0.0265377, 0.104666, 0.164522, 0.164522, 
0.0201114, -0.143541, -0.0849874, -0.0288147, -0.039582, -0.0753484, -0.0753484, -0.0753484, -0.0332574, 0.00269337, -0.0707873, 
-0.0515643, -0.0515643, -0.0144814, -0.0144814, -0.172146, -0.172582, -0.172582, -0.172582, -0.172582, -0.100426, -0.100426, 
-0.0351672, -0.0351672, 0.0621549, 0.0169553, -0.0131952, -0.0105316, -0.0105316, 0.0170347, -0.0593236, -0.0848348, -0.101301, 
-0.0488297, -0.114823, -0.114823, 0.13186, -0.150341, -0.145333, -0.16228, -0.146579, -0.145242, -0.153149, -0.153149, 
0.0271307, 0.18114, 0.18114, 0.198831, 0.198831, 0.198831, 0.198831, 0.198831, 0.195233, 0.296606, 0.267255, 
0.00946378, 0.0593486, 0.0514685, 0.0775083, 0.092177, 0.158929, 0.158929, 0.118387, 0.118387, 0.0882954, 0.0619708, 
-0.0469373, -0.0319956, -0.144847, -0.0530369, -0.00409691, -0.00409691, -0.0596119, -0.091702, -0.189893, -0.0888285, -0.0460322, 
-0.0510358, -0.125434, -0.125434, -0.125434, 0.0166869, 0.0166869, 0.0166869, 0.0344573, 0.252778, 0.343031, 0.424114, 
0.00241998, 0.0641601, -0.000868478, -0.000868478, -0.0874347, 0.0279614, 0.0063608, 0.113196, 0.056362, -0.0636446, -0.0567007, 
-0.113281, -0.177699, -0.00112741, 0.0147778, -0.059072, -0.0113062, -0.0142802, -0.0142802, -0.209719, -0.209719, -0.209719, 
0.0598198, -0.0137699, -0.0137699, -0.140599, -0.0564032, -0.0252285, -0.0200543, 0.0258043, 0.0414698, -0.17161, -0.248665, 
0.146021, 0.0130789, -0.101495, -0.0779864, -0.0444018, -0.15232, 0.0204666, 0.0746959, 0.021241, -0.15105, -0.15105, 
-0.0250228, 0.00965177, 0.0731838, 0.0731838, -0.113862, -0.196171, -0.0975662, -0.0527293, -0.117451, -0.117451, -0.322461, 
-0.02739, -0.0263137, -0.146097, -0.113603, -0.0267389, 0.0391388, 0.0134184, 0.234561, 0.234561, 0.21788, 0.21788, 
0.0942541, 0.174291, 0.0540699, 0.0540699, 0.145663, 0.145663, -0.142948, -0.104095, -0.0231284, -0.0228793, -0.10848, 
-0.100137, -0.0936829, -0.102849, -0.122021, -0.0769152, -0.0769152, -0.0769152, -0.107876, -0.0833951, -0.157054, -0.240518, 
0.0117255, 0.0267183, -0.0683454, -0.0330401, 0.152613, 0.152613, -0.0592599, 0.0144914, 0.057026, 0.0843538, 0.0843538, 
0.0215588, -0.00244279, 0.0193609, -0.0731232, -0.0677166, -0.0554089, -0.114421, -0.169163, -0.00165376, -0.0467885, -0.00739003, 
0.00718494, -0.0225319, -0.0225319, -0.0926545, -0.0926545, -0.0168873, -0.192166, -0.310357, -0.310357, -0.310357, -0.196186, 
-0.0682061, -0.0551385, -0.0363953, 0.120487, -0.0912073, -0.0912073, -0.0912073, -0.0912073, -0.117077, -0.0991429, -0.0614366, 
0.0411167, 0.136371, 0.119771, 0.0867578, 0.126283, 0.19136, 0.114699, 0.114699, 0.0306668, 0.0338261, 0.0411737, 
-0.0252343, -0.126626, -0.126626, -0.00553682, -0.00821855, 0.0192141, 0.0420446, 0.0420446, 0.182285, 0.182285, 0.218497, 
0.0327774, 0.0139238, 0.0139238, -0.0108606, 0.0111308, 0.0111308, -0.0272763, -0.091818, -0.0283873, -0.0673058, -0.0658774, 
-0.0244146, 0.0477741, -0.0286263, -0.0287116, -0.0287116, -0.0287116, -0.0121405, -0.0629824, 0.0080238, -0.08272, -0.134054, 
0.137876, 0.152881, 0.0829084, 0.163615, -0.0827452, 0.0141433, -0.084724, -0.161844, -0.147255, -0.147255, -0.183148, 
-0.0135023, 0.000284906, 0.117453, 0.151109, 0.150631, 0.0877342, 0.100687, 0.0400243, 0.066975, 0.0783179, 0.013442, 
-0.0276463, 0.0280857, -0.00292233, -0.00292233, -0.00292233, -0.06301, 0.10762, 0.0941346, 0.0028095, 0.0426475, 0.101392, 
0.0264778, -0.0031071, 0.096162, -0.0857466, -0.0603439, -0.188842, -0.174807, -0.139839, -0.139839, -0.121601, -0.0604787, 
-0.0689188, 0.0013622, -0.0391999, -0.0682525, -0.101167, -0.0911489, -0.292279, -0.120914, -0.143671, -0.0681666, -0.0681666, 
0.0506563, 0.0727668, -0.0210276, -0.0210276, 0.14209, 0.14209, 0.14209, 0.048866, 0.0565626, 0.183529, 0.00419697, 
-0.0999654, -0.136543, -0.136543, -0.136543, -0.138779, -0.0805855, -0.0554385, -0.0554385, 0.0739171, 0.114613, 0.272035, 
0.00615403, -0.0908876, -0.0683173, -0.0683173, -0.0769318, 0.124495, 0.129216, 0.0153645, 0.0750547, 0.0350484, 0.181328, 
-0.036987, -0.199938, -0.130982, -0.112686, -0.112686, -0.129699, -0.129699, -0.0257268, -0.0599942, -0.00283339, 0.10003, 
-0.0397491, -0.0549657, 0.00901963, -0.0595313, -0.100509, -0.129328, -0.169599, -0.169599, -0.212032, -0.145992, -0.145992, 
-0.0505906, -0.0107876, -0.0107876, -0.0107876, -0.0122781, -0.0805157, -0.0484994, -0.0469784, -0.0469784, 0.00564169, 0.00315725, 
-0.00557713, -0.0685418, -0.142599, -0.142599, -0.142599, -0.142599, -0.252137, -0.25674, -0.179658, -0.199551, -0.199551, 
0.0527711, 0.0716392, -0.0379093, -0.0379093, -0.0416104, -0.212945, -0.123158, -0.0779897, -0.0779897, -0.102844, -0.126092, 
-0.077203, -0.077203, -0.077203, -0.0987026, -0.123613, -0.123613, -0.122289, -0.0430738, -0.031194, -0.031194, -0.0115868, 
-0.05363, -0.0853173, -0.0158277, -0.0321815, -0.0321815, -0.0321815, -0.0321815, -0.0991348, -0.0942765, -0.0317705, -0.0353446, 
0.007184, 0.0902309, 0.18667, 0.18667, 0.233266, 0.108675, 0.0985776, 0.0985776, 0.193409, 0.269199, 0.222351, 
0.0948264, 0.14621, 0.0745761, 0.0752605, 0.0788634, 0.0815227, 0.138515, 0.130003, 0.038862, -0.0182512, -0.111492, 
0.0723302, 0.0656422, -0.00967401, 0.176731, 0.191115, 0.230598, 0.230598, 0.136959, 0.148392, 0.148392, -0.00255357, 
0.00158055, -0.0788491, -0.0901001, 0.0275242, 0.00248444, -0.0583013, -0.0505624, 0.0910359, 0.0910359, -0.038866, -0.0462552, 
-0.00678768, -0.0280485, -0.147198, -0.0746486, -0.0746486, -0.018945, 0.175328, 0.237613, 0.11875, 0.11875, 0.0576453, 
0.0818482, 0.0367609, 0.0367609, 0.133519, 0.133519, 0.0481667, -0.0294157, 0.0583916, 0.133103, 0.106827, 0.10147, 
0.0234953, 0.0789832, 0.0933232, -0.118163, -0.115367, -0.0643625, -0.0643625, -0.0925206, -0.0891689, -0.00703333, -0.126688, 
-0.0407677, 0.0331965, 0.0331965, -0.137181, -0.137181, -0.0718976, -0.12725, -0.12725, -0.0262491, 0.0368143, -0.0890488, 
-0.0728467, 0.0676054, 0.119493, 0.0640604, -0.0077224, -0.0077224, 0.0429356, -0.00371136, -0.0158604, 0.000745616, 0.00486006, 
0.00265391, -0.0589379, -0.131254, -0.175265, -0.126699, -0.0299844, -0.0626737, -0.118889, -0.172338, -0.228126, -0.140899, 
0.0621389, -0.110291, -0.176829, 0.0308215, 0.0782096, -0.0167496, -0.0167496, -0.0178257, 0.123026, 0.161896, 0.147137, 
0.0937117, -0.0581864, -0.0287675, -0.201351, -0.185127, -0.132185, -0.104813, -0.218116, -0.175228, -0.116603, -0.232684, 
-0.0644172, -0.0304597, 0.00472635, -0.0221406, -0.039123, -0.0146347, -0.111201, -0.214667, -0.216845, -0.136683, -0.136683, 
-0.0562268, 0.102763, 0.0545195, 0.0109494, -0.0132633, 0.0791475, 0.0791475, 0.0791475, 0.141074, 0.11366, 0.08075, 
0.0312383, 0.0638172, 0.0638172, 0.187349, 0.152833, 0.122323, 0.188982, 0.165976, 0.165976, 0.08203, 0.0723756, 
-0.0371099, -0.0334287, -0.0605576, -0.0523869, -0.181724, -0.143679, -0.143679, -0.143679, -0.143679, -0.113361, -0.162839, 
0.0531503, 0.233657, 0.166077, 0.166077, 0.0877377, 0.0877377, 0.0877377, 0.0877377, -0.202585, -0.116888, -0.116888, 
0.0218052, -0.00483333, -0.0361079, 0.0381161, 0.0664292, 0.0174591, -0.0278172, -0.0382385, -0.039535, 0.0412565, -0.0118595, 
0.0474946, -0.0509149, -0.0509149, -0.0279973, -0.0279973, 0.102235, 0.0187048, 0.021565, 0.021565, 0.0538355, 0.255695, 
0.0443626, 0.084877, 0.0583393, -0.127284, -0.127284, -0.203436, -0.226821, -0.183842, -0.241098, -0.254438, -0.166016, 
-0.00372151, -0.102906, -0.273176, -0.235721, -0.229784, -0.230115, -0.230115, -0.235307, -0.235307, -0.235307, -0.237708, 
0.00803371, -0.113302, -0.154234, -0.125221, -0.292811, -0.279655, -0.147418, -0.179334, -0.111429, -0.041625, -0.102919, 
-0.0624786, 0.0769644, 0.0769644, 0.0446168, 0.00872187, 0.00718741, 0.00718741, 0.219802, 0.078431, 0.117515, -0.0547296, 
0.00291002, -0.0650925, -0.0650925, 0.0272223, -0.00315242, -0.00315242, 0.00780032, -0.024742, -0.024742, -0.024742, -0.0917244, 
-0.0248332, -0.0230895, -0.00124338, -0.0422623, -0.0422623, -0.199708, -0.199708, -0.0674848, -0.111378, -0.1235, -0.175445, 
-0.0471018, 0.0720627, 0.139948, 0.12873, 0.086762, 0.0380171, 0.108866, 0.0526998, 0.124756, 0.198473, 0.176765, 
0.00481823, 0.0819968, 0.0920967, 0.130284, 0.130284, 0.0772657, 0.0646288, -0.0161435, 0.0250917, -0.0382511, 0.0126078, 
0.00220657, 0.0643768, 0.0643768, -0.0220741, -0.0595135, -0.136895, -0.136895, -0.132525, -0.169307, -0.275277, -0.275277, 
0.0561475, 0.205748, 0.12436, 0.12436, 0.157853, 0.0862831, 0.064829, 0.064829, 0.122979, -0.0553956, -0.122564, 
0.0331841, 0.0493453, -0.0848895, -0.0848895, -0.0848895, -0.15251, -0.210026, -0.14549, -0.14549, -0.184172, -0.184172, 
-0.00224869, 0.122663, 0.122663, 0.153407, 0.194783, 0.122607, 0.0211203, 0.0710182, 0.130659, 0.128001, 0.232882, 

Realization : V0, Nb components : 1
-0.0130621, -0.0198929, -0.0169103, -0.0140726, -0.021285, -0.0332441, -0.0347782, -0.0332711, -0.0291708, -0.0260899, -0.0294457, 
